0 60 -10 0.0001 0.0001 0.01 0.01 0.03 0.03
1443.3 -nan -nan -nan -nan -nan -nan -nan -nan
1443.35 -nan -nan -nan -nan -nan -nan -nan -nan
1443.4 -nan -nan -nan -nan -nan -nan -nan -nan
1443.45 -nan -nan -nan -nan -nan -nan -nan -nan
1443.5 -nan -nan -nan -nan -nan -nan -nan -nan
1443.55 -nan -nan -nan -nan -nan -nan -nan -nan
1443.6 -nan -nan -nan -nan -nan -nan -nan -nan
1443.65 -nan -nan -nan -nan -nan -nan -nan -nan
1443.7 -nan -nan -nan -nan -nan -nan -nan -nan
1443.75 -nan -nan -nan -nan -nan -nan -nan -nan
1443.8 -nan -nan -nan -nan -nan -nan -nan -nan
1443.85 -nan -nan -nan -nan -nan -nan -nan -nan
1443.9 -nan -nan -nan -nan -nan -nan -nan -nan
1443.95 -nan -nan -nan -nan -nan -nan -nan -nan
1444 -nan -nan -nan -nan -nan -nan -nan -nan
1444.05 -nan -nan -nan -nan -nan -nan -nan -nan
1444.1 -nan -nan -nan -nan -nan -nan -nan -nan
1444.15 -nan -nan -nan -nan -nan -nan -nan -nan
1444.2 -nan -nan -nan -nan -nan -nan -nan -nan
1444.25 -nan -nan -nan -nan -nan -nan -nan -nan
1444.3 -nan -nan -nan -nan -nan -nan -nan -nan
1444.35 -nan -nan -nan -nan -nan -nan -nan -nan
1444.4 -nan -nan -nan -nan -nan -nan -nan -nan
1444.45 -nan -nan -nan -nan -nan -nan -nan -nan
1444.5 -nan -nan -nan -nan -nan -nan -nan -nan
1444.55 -nan -nan -nan -nan -nan -nan -nan -nan
1444.6 -nan -nan -nan -nan -nan -nan -nan -nan
1444.65 -nan -nan -nan -nan -nan -nan -nan -nan
1444.7 -nan -nan -nan -nan -nan -nan -nan -nan
1444.75 -nan -nan -nan -nan -nan -nan -nan -nan
1444.8 -nan -nan -nan -nan -nan -nan -nan -nan
1444.85 -nan -nan -nan -nan -nan -nan -nan -nan
1444.9 -nan -nan -nan -nan -nan -nan -nan -nan
1444.95 -nan -nan -nan -nan -nan -nan -nan -nan
1445 -nan -nan -nan -nan -nan -nan -nan -nan
1445.05 -nan -nan -nan -nan -nan -nan -nan -nan
1445.1 -nan -nan -nan -nan -nan -nan -nan -nan
1445.15 -nan -nan -nan -nan -nan -nan -nan -nan
1445.2 -nan -nan -nan -nan -nan -nan -nan -nan
1445.25 -nan -nan -nan -nan -nan -nan -nan -nan
1445.3 -nan -nan -nan -nan -nan -nan -nan -nan
1445.35 -nan -nan -nan -nan -nan -nan -nan -nan
1445.4 -nan -nan -nan -nan -nan -nan -nan -nan
1445.45 -nan -nan -nan -nan -nan -nan -nan -nan
1445.5 -nan -nan -nan -nan -nan -nan -nan -nan
1445.55 -nan -nan -nan -nan -nan -nan -nan -nan
1445.6 -nan -nan -nan -nan -nan -nan -nan -nan
1445.65 -nan -nan -nan -nan -nan -nan -nan -nan
1445.7 -nan -nan -nan -nan -nan -nan -nan -nan
1445.75 -nan -nan -nan -nan -nan -nan -nan -nan
1445.8 -nan -nan -nan -nan -nan -nan -nan -nan
1445.85 -nan -nan -nan -nan -nan -nan -nan -nan
1445.9 -nan -nan -nan -nan -nan -nan -nan -nan
1445.95 -nan -nan -nan -nan -nan -nan -nan -nan
1446 -nan -nan -nan -nan -nan -nan -nan -nan
1446.05 -nan -nan -nan -nan -nan -nan -nan -nan
1446.1 -nan -nan -nan -nan -nan -nan -nan -nan
1446.15 -nan -nan -nan -nan -nan -nan -nan -nan
1446.2 -nan -nan -nan -nan -nan -nan -nan -nan
1446.25 -nan -nan -nan -nan -nan -nan -nan -nan
1446.3 -nan -nan -nan -nan -nan -nan -nan -nan
1446.35 -nan -nan -nan -nan -nan -nan -nan -nan
1446.4 -nan -nan -nan -nan -nan -nan -nan -nan
1446.45 -nan -nan -nan -nan -nan -nan -nan -nan
1446.5 -nan -nan -nan -nan -nan -nan -nan -nan
1446.55 -nan -nan -nan -nan -nan -nan -nan -nan
1446.6 -nan -nan -nan -nan -nan -nan -nan -nan
1446.65 -nan -nan -nan -nan -nan -nan -nan -nan
1446.7 -nan -nan -nan -nan -nan -nan -nan -nan
1446.75 -nan -nan -nan -nan -nan -nan -nan -nan
1446.8 -nan -nan -nan -nan -nan -nan -nan -nan
1446.85 -nan -nan -nan -nan -nan -nan -nan -nan
1446.9 -nan -nan -nan -nan -nan -nan -nan -nan
1446.95 -nan -nan -nan -nan -nan -nan -nan -nan
1447 -nan -nan -nan -nan -nan -nan -nan -nan
1447.05 -nan -nan -nan -nan -nan -nan -nan -nan
1447.1 -nan -nan -nan -nan -nan -nan -nan -nan
1447.15 -nan -nan -nan -nan -nan -nan -nan -nan
1447.2 -nan -nan -nan -nan -nan -nan -nan -nan
1447.25 -nan -nan -nan -nan -nan -nan -nan -nan
1447.3 -nan -nan -nan -nan -nan -nan -nan -nan
1447.35 -nan -nan -nan -nan -nan -nan -nan -nan
1447.4 -nan -nan -nan -nan -nan -nan -nan -nan
1447.45 -nan -nan -nan -nan -nan -nan -nan -nan
1447.5 -nan -nan -nan -nan -nan -nan -nan -nan
1447.55 -nan -nan -nan -nan -nan -nan -nan -nan
1447.6 -nan -nan -nan -nan -nan -nan -nan -nan
1447.65 -nan -nan -nan -nan -nan -nan -nan -nan
1447.7 -nan -nan -nan -nan -nan -nan -nan -nan
1447.75 -nan -nan -nan -nan -nan -nan -nan -nan
1447.8 -nan -nan -nan -nan -nan -nan -nan -nan
1447.85 -nan -nan -nan -nan -nan -nan -nan -nan
1447.9 -nan -nan -nan -nan -nan -nan -nan -nan
1447.95 -nan -nan -nan -nan -nan -nan -nan -nan
1448 -nan -nan -nan -nan -nan -nan -nan -nan
1448.05 -nan -nan -nan -nan -nan -nan -nan -nan
1448.1 -nan -nan -nan -nan -nan -nan -nan -nan
1448.15 -nan -nan -nan -nan -nan -nan -nan -nan
1448.2 -nan -nan -nan -nan -nan -nan -nan -nan
1448.25 -nan -nan -nan -nan -nan -nan -nan -nan
1448.3 -nan -nan -nan -nan -nan -nan -nan -nan
1448.35 -nan -nan -nan -nan -nan -nan -nan -nan
1448.4 -nan -nan -nan -nan -nan -nan -nan -nan
1448.45 -nan -nan -nan -nan -nan -nan -nan -nan
1448.5 -nan -nan -nan -nan -nan -nan -nan -nan
1448.55 -nan -nan -nan -nan -nan -nan -nan -nan
1448.6 -nan -nan -nan -nan -nan -nan -nan -nan
1448.65 -nan -nan -nan -nan -nan -nan -nan -nan
1448.7 -nan -nan -nan -nan -nan -nan -nan -nan
1448.75 -nan -nan -nan -nan -nan -nan -nan -nan
1448.8 -nan -nan -nan -nan -nan -nan -nan -nan
1448.85 -nan -nan -nan -nan -nan -nan -nan -nan
1448.9 -nan -nan -nan -nan -nan -nan -nan -nan
1448.95 -nan -nan -nan -nan -nan -nan -nan -nan
1449 -nan -nan -nan -nan -nan -nan -nan -nan
1449.05 -nan -nan -nan -nan -nan -nan -nan -nan
1449.1 -nan -nan -nan -nan -nan -nan -nan -nan
1449.15 -nan -nan -nan -nan -nan -nan -nan -nan
1449.2 -nan -nan -nan -nan -nan -nan -nan -nan
1449.25 -nan -nan -nan -nan -nan -nan -nan -nan
1449.3 -nan -nan -nan -nan -nan -nan -nan -nan
1449.35 -nan -nan -nan -nan -nan -nan -nan -nan
1449.4 -nan -nan -nan -nan -nan -nan -nan -nan
1449.45 -nan -nan -nan -nan -nan -nan -nan -nan
1449.5 -nan -nan -nan -nan -nan -nan -nan -nan
1449.55 -nan -nan -nan -nan -nan -nan -nan -nan
1449.6 -nan -nan -nan -nan -nan -nan -nan -nan
1449.65 -nan -nan -nan -nan -nan -nan -nan -nan
1449.7 -nan -nan -nan -nan -nan -nan -nan -nan
1449.75 -nan -nan -nan -nan -nan -nan -nan -nan
1449.8 -nan -nan -nan -nan -nan -nan -nan -nan
1449.85 -nan -nan -nan -nan -nan -nan -nan -nan
1449.9 -nan -nan -nan -nan -nan -nan -nan -nan
1449.95 -nan -nan -nan -nan -nan -nan -nan -nan
1450 -nan -nan -nan -nan -nan -nan -nan -nan
1450.05 -nan -nan -nan -nan -nan -nan -nan -nan
1450.1 -nan -nan -nan -nan -nan -nan -nan -nan
1450.15 -nan -nan -nan -nan -nan -nan -nan -nan
1450.2 -nan -nan -nan -nan -nan -nan -nan -nan
1450.25 -nan -nan -nan -nan -nan -nan -nan -nan
1450.3 -nan -nan -nan -nan -nan -nan -nan -nan
1450.35 -nan -nan -nan -nan -nan -nan -nan -nan
1450.4 -nan -nan -nan -nan -nan -nan -nan -nan
1450.45 -nan -nan -nan -nan -nan -nan -nan -nan
1450.5 -nan -nan -nan -nan -nan -nan -nan -nan
1450.55 -nan -nan -nan -nan -nan -nan -nan -nan
1450.6 -nan -nan -nan -nan -nan -nan -nan -nan
1450.65 -nan -nan -nan -nan -nan -nan -nan -nan
1450.7 -nan -nan -nan -nan -nan -nan -nan -nan
1450.75 -nan -nan -nan -nan -nan -nan -nan -nan
1450.8 -nan -nan -nan -nan -nan -nan -nan -nan
1450.85 -nan -nan -nan -nan -nan -nan -nan -nan
1450.9 -nan -nan -nan -nan -nan -nan -nan -nan
1450.95 -nan -nan -nan -nan -nan -nan -nan -nan
1451 -nan -nan -nan -nan -nan -nan -nan -nan
1451.05 -nan -nan -nan -nan -nan -nan -nan -nan
1451.1 -nan -nan -nan -nan -nan -nan -nan -nan
1451.15 -nan -nan -nan -nan -nan -nan -nan -nan
1451.2 -nan -nan -nan -nan -nan -nan -nan -nan
1451.25 -nan -nan -nan -nan -nan -nan -nan -nan
1451.3 -nan -nan -nan -nan -nan -nan -nan -nan
1451.35 -nan -nan -nan -nan -nan -nan -nan -nan
1451.4 -nan -nan -nan -nan -nan -nan -nan -nan
1451.45 -nan -nan -nan -nan -nan -nan -nan -nan
1451.5 -nan -nan -nan -nan -nan -nan -nan -nan
1451.55 -nan -nan -nan -nan -nan -nan -nan -nan
1451.6 -nan -nan -nan -nan -nan -nan -nan -nan
1451.65 -nan -nan -nan -nan -nan -nan -nan -nan
1451.7 -nan -nan -nan -nan -nan -nan -nan -nan
1451.75 -nan -nan -nan -nan -nan -nan -nan -nan
1451.8 -nan -nan -nan -nan -nan -nan -nan -nan
1451.85 -nan -nan -nan -nan -nan -nan -nan -nan
1451.9 -nan -nan -nan -nan -nan -nan -nan -nan
1451.95 -nan -nan -nan -nan -nan -nan -nan -nan
1452 -nan -nan -nan -nan -nan -nan -nan -nan
1452.05 -nan -nan -nan -nan -nan -nan -nan -nan
1452.1 -nan -nan -nan -nan -nan -nan -nan -nan
1452.15 -nan -nan -nan -nan -nan -nan -nan -nan
1452.2 -nan -nan -nan -nan -nan -nan -nan -nan
1452.25 -nan -nan -nan -nan -nan -nan -nan -nan
1452.3 -nan -nan -nan -nan -nan -nan -nan -nan
1452.35 -nan -nan -nan -nan -nan -nan -nan -nan
1452.4 -nan -nan -nan -nan -nan -nan -nan -nan
1452.45 -nan -nan -nan -nan -nan -nan -nan -nan
1452.5 -nan -nan -nan -nan -nan -nan -nan -nan
1452.55 -nan -nan -nan -nan -nan -nan -nan -nan
1452.6 -nan -nan -nan -nan -nan -nan -nan -nan
1452.65 -nan -nan -nan -nan -nan -nan -nan -nan
1452.7 -nan -nan -nan -nan -nan -nan -nan -nan
1452.75 -nan -nan -nan -nan -nan -nan -nan -nan
1452.8 -nan -nan -nan -nan -nan -nan -nan -nan
1452.85 -nan -nan -nan -nan -nan -nan -nan -nan
1452.9 -nan -nan -nan -nan -nan -nan -nan -nan
1452.95 -nan -nan -nan -nan -nan -nan -nan -nan
1453 -nan -nan -nan -nan -nan -nan -nan -nan
1453.05 -nan -nan -nan -nan -nan -nan -nan -nan
1453.1 -nan -nan -nan -nan -nan -nan -nan -nan
1453.15 -nan -nan -nan -nan -nan -nan -nan -nan
1453.2 -nan -nan -nan -nan -nan -nan -nan -nan
1453.25 -nan -nan -nan -nan -nan -nan -nan -nan
1453.3 -nan -nan -nan -nan -nan -nan -nan -nan
1453.35 -nan -nan -nan -nan -nan -nan -nan -nan
1453.4 -nan -nan -nan -nan -nan -nan -nan -nan
1453.45 -nan -nan -nan -nan -nan -nan -nan -nan
1453.5 -nan -nan -nan -nan -nan -nan -nan -nan
1453.55 -nan -nan -nan -nan -nan -nan -nan -nan
1453.6 -nan -nan -nan -nan -nan -nan -nan -nan
1453.65 -nan -nan -nan -nan -nan -nan -nan -nan
1453.7 -nan -nan -nan -nan -nan -nan -nan -nan
1453.75 -nan -nan -nan -nan -nan -nan -nan -nan
1453.8 -nan -nan -nan -nan -nan -nan -nan -nan
1453.85 -nan -nan -nan -nan -nan -nan -nan -nan
1453.9 -nan -nan -nan -nan -nan -nan -nan -nan
1453.95 -nan -nan -nan -nan -nan -nan -nan -nan
1454 -nan -nan -nan -nan -nan -nan -nan -nan
1454.05 -nan -nan -nan -nan -nan -nan -nan -nan
1454.1 -nan -nan -nan -nan -nan -nan -nan -nan
1454.15 -nan -nan -nan -nan -nan -nan -nan -nan
1454.2 -nan -nan -nan -nan -nan -nan -nan -nan
1454.25 -nan -nan -nan -nan -nan -nan -nan -nan
1454.3 -nan -nan -nan -nan -nan -nan -nan -nan
1454.35 -nan -nan -nan -nan -nan -nan -nan -nan
1454.4 -nan -nan -nan -nan -nan -nan -nan -nan
1454.45 -nan -nan -nan -nan -nan -nan -nan -nan
1454.5 -nan -nan -nan -nan -nan -nan -nan -nan
1454.55 -nan -nan -nan -nan -nan -nan -nan -nan
1454.6 -nan -nan -nan -nan -nan -nan -nan -nan
1454.65 -nan -nan -nan -nan -nan -nan -nan -nan
1454.7 -nan -nan -nan -nan -nan -nan -nan -nan
1454.75 -nan -nan -nan -nan -nan -nan -nan -nan
1454.8 -nan -nan -nan -nan -nan -nan -nan -nan
1454.85 -nan -nan -nan -nan -nan -nan -nan -nan
1454.9 -nan -nan -nan -nan -nan -nan -nan -nan
1454.95 -nan -nan -nan -nan -nan -nan -nan -nan
1455 -nan -nan -nan -nan -nan -nan -nan -nan
1455.05 -nan -nan -nan -nan -nan -nan -nan -nan
1455.1 -nan -nan -nan -nan -nan -nan -nan -nan
1455.15 -nan -nan -nan -nan -nan -nan -nan -nan
1455.2 -nan -nan -nan -nan -nan -nan -nan -nan
1455.25 -nan -nan -nan -nan -nan -nan -nan -nan
1455.3 -nan -nan -nan -nan -nan -nan -nan -nan
1455.35 -nan -nan -nan -nan -nan -nan -nan -nan
1455.4 -nan -nan -nan -nan -nan -nan -nan -nan
1455.45 -nan -nan -nan -nan -nan -nan -nan -nan
1455.5 -nan -nan -nan -nan -nan -nan -nan -nan
1455.55 -nan -nan -nan -nan -nan -nan -nan -nan
1455.6 -nan -nan -nan -nan -nan -nan -nan -nan
1455.65 -nan -nan -nan -nan -nan -nan -nan -nan
1455.7 -nan -nan -nan -nan -nan -nan -nan -nan
1455.75 -nan -nan -nan -nan -nan -nan -nan -nan
1455.8 -nan -nan -nan -nan -nan -nan -nan -nan
1455.85 -nan -nan -nan -nan -nan -nan -nan -nan
1455.9 -nan -nan -nan -nan -nan -nan -nan -nan
1455.95 -nan -nan -nan -nan -nan -nan -nan -nan
1456 -nan -nan -nan -nan -nan -nan -nan -nan
1456.05 -nan -nan -nan -nan -nan -nan -nan -nan
1456.1 -nan -nan -nan -nan -nan -nan -nan -nan
1456.15 -nan -nan -nan -nan -nan -nan -nan -nan
1456.2 -nan -nan -nan -nan -nan -nan -nan -nan
1456.25 -nan -nan -nan -nan -nan -nan -nan -nan
1456.3 -nan -nan -nan -nan -nan -nan -nan -nan
1456.35 -nan -nan -nan -nan -nan -nan -nan -nan
1456.4 -nan -nan -nan -nan -nan -nan -nan -nan
1456.45 -nan -nan -nan -nan -nan -nan -nan -nan
1456.5 -nan -nan -nan -nan -nan -nan -nan -nan
1456.55 -nan -nan -nan -nan -nan -nan -nan -nan
1456.6 -nan -nan -nan -nan -nan -nan -nan -nan
1456.65 -nan -nan -nan -nan -nan -nan -nan -nan
1456.7 -nan -nan -nan -nan -nan -nan -nan -nan
1456.75 -nan -nan -nan -nan -nan -nan -nan -nan
1456.8 -nan -nan -nan -nan -nan -nan -nan -nan
1456.85 -nan -nan -nan -nan -nan -nan -nan -nan
1456.9 -nan -nan -nan -nan -nan -nan -nan -nan
1456.95 -nan -nan -nan -nan -nan -nan -nan -nan
1457 -nan -nan -nan -nan -nan -nan -nan -nan
1457.05 -nan -nan -nan -nan -nan -nan -nan -nan
1457.1 -nan -nan -nan -nan -nan -nan -nan -nan
1457.15 -nan -nan -nan -nan -nan -nan -nan -nan
1457.2 -nan -nan -nan -nan -nan -nan -nan -nan
1457.25 -nan -nan -nan -nan -nan -nan -nan -nan
1457.3 -nan -nan -nan -nan -nan -nan -nan -nan
1457.35 -nan -nan -nan -nan -nan -nan -nan -nan
1457.4 -nan -nan -nan -nan -nan -nan -nan -nan
1457.45 -nan -nan -nan -nan -nan -nan -nan -nan
1457.5 -nan -nan -nan -nan -nan -nan -nan -nan
1457.55 -nan -nan -nan -nan -nan -nan -nan -nan
1457.6 -nan -nan -nan -nan -nan -nan -nan -nan
1457.65 -nan -nan -nan -nan -nan -nan -nan -nan
1457.7 -nan -nan -nan -nan -nan -nan -nan -nan
1457.75 -nan -nan -nan -nan -nan -nan -nan -nan
1457.8 -nan -nan -nan -nan -nan -nan -nan -nan
1457.85 -nan -nan -nan -nan -nan -nan -nan -nan
1457.9 -nan -nan -nan -nan -nan -nan -nan -nan
1457.95 -nan -nan -nan -nan -nan -nan -nan -nan
1458 -nan -nan -nan -nan -nan -nan -nan -nan
1458.05 -nan -nan -nan -nan -nan -nan -nan -nan
1458.1 -nan -nan -nan -nan -nan -nan -nan -nan
1458.15 -nan -nan -nan -nan -nan -nan -nan -nan
1458.2 -nan -nan -nan -nan -nan -nan -nan -nan
1458.25 -nan -nan -nan -nan -nan -nan -nan -nan
1458.3 -nan -nan -nan -nan -nan -nan -nan -nan
1458.35 -nan -nan -nan -nan -nan -nan -nan -nan
1458.4 -nan -nan -nan -nan -nan -nan -nan -nan
1458.45 -nan -nan -nan -nan -nan -nan -nan -nan
1458.5 -nan -nan -nan -nan -nan -nan -nan -nan
1458.55 -nan -nan -nan -nan -nan -nan -nan -nan
1458.6 -nan -nan -nan -nan -nan -nan -nan -nan
1458.65 -nan -nan -nan -nan -nan -nan -nan -nan
1458.7 -nan -nan -nan -nan -nan -nan -nan -nan
1458.75 -nan -nan -nan -nan -nan -nan -nan -nan
1458.8 -nan -nan -nan -nan -nan -nan -nan -nan
1458.85 -nan -nan -nan -nan -nan -nan -nan -nan
1458.9 -nan -nan -nan -nan -nan -nan -nan -nan
1458.95 -nan -nan -nan -nan -nan -nan -nan -nan
1459 -nan -nan -nan -nan -nan -nan -nan -nan
1459.05 -nan -nan -nan -nan -nan -nan -nan -nan
1459.1 -nan -nan -nan -nan -nan -nan -nan -nan
1459.15 -nan -nan -nan -nan -nan -nan -nan -nan
1459.2 -nan -nan -nan -nan -nan -nan -nan -nan
1459.25 -nan -nan -nan -nan -nan -nan -nan -nan
1459.3 -nan -nan -nan -nan -nan -nan -nan -nan
1459.35 -nan -nan -nan -nan -nan -nan -nan -nan
1459.4 -nan -nan -nan -nan -nan -nan -nan -nan
1459.45 -nan -nan -nan -nan -nan -nan -nan -nan
1459.5 -nan -nan -nan -nan -nan -nan -nan -nan
1459.55 -nan -nan -nan -nan -nan -nan -nan -nan
1459.6 -nan -nan -nan -nan -nan -nan -nan -nan
1459.65 -nan -nan -nan -nan -nan -nan -nan -nan
1459.7 -nan -nan -nan -nan -nan -nan -nan -nan
1459.75 -nan -nan -nan -nan -nan -nan -nan -nan
1459.8 -nan -nan -nan -nan -nan -nan -nan -nan
1459.85 -nan -nan -nan -nan -nan -nan -nan -nan
1459.9 -nan -nan -nan -nan -nan -nan -nan -nan
1459.95 -nan -nan -nan -nan -nan -nan -nan -nan
1460 -nan -nan -nan -nan -nan -nan -nan -nan
1460.05 -nan -nan -nan -nan -nan -nan -nan -nan
1460.1 -nan -nan -nan -nan -nan -nan -nan -nan
1460.15 -nan -nan -nan -nan -nan -nan -nan -nan
1460.2 -nan -nan -nan -nan -nan -nan -nan -nan
1460.25 -nan -nan -nan -nan -nan -nan -nan -nan
1460.3 -nan -nan -nan -nan -nan -nan -nan -nan
1460.35 -nan -nan -nan -nan -nan -nan -nan -nan
1460.4 -nan -nan -nan -nan -nan -nan -nan -nan
1460.45 -nan -nan -nan -nan -nan -nan -nan -nan
1460.5 -nan -nan -nan -nan -nan -nan -nan -nan
1460.55 -nan -nan -nan -nan -nan -nan -nan -nan
1460.6 -nan -nan -nan -nan -nan -nan -nan -nan
1460.65 -nan -nan -nan -nan -nan -nan -nan -nan
1460.7 -nan -nan -nan -nan -nan -nan -nan -nan
1460.75 -nan -nan -nan -nan -nan -nan -nan -nan
1460.8 -nan -nan -nan -nan -nan -nan -nan -nan
1460.85 -nan -nan -nan -nan -nan -nan -nan -nan
1460.9 -nan -nan -nan -nan -nan -nan -nan -nan
1460.95 -nan -nan -nan -nan -nan -nan -nan -nan
1461 -nan -nan -nan -nan -nan -nan -nan -nan
1461.05 -nan -nan -nan -nan -nan -nan -nan -nan
1461.1 -nan -nan -nan -nan -nan -nan -nan -nan
1461.15 -nan -nan -nan -nan -nan -nan -nan -nan
1461.2 -nan -nan -nan -nan -nan -nan -nan -nan
1461.25 -nan -nan -nan -nan -nan -nan -nan -nan
1461.3 -nan -nan -nan -nan -nan -nan -nan -nan
1461.35 -nan -nan -nan -nan -nan -nan -nan -nan
1461.4 -nan -nan -nan -nan -nan -nan -nan -nan
1461.45 -nan -nan -nan -nan -nan -nan -nan -nan
1461.5 -nan -nan -nan -nan -nan -nan -nan -nan
1461.55 -nan -nan -nan -nan -nan -nan -nan -nan
1461.6 -nan -nan -nan -nan -nan -nan -nan -nan
1461.65 -nan -nan -nan -nan -nan -nan -nan -nan
1461.7 -nan -nan -nan -nan -nan -nan -nan -nan
1461.75 -nan -nan -nan -nan -nan -nan -nan -nan
1461.8 -nan -nan -nan -nan -nan -nan -nan -nan
1461.85 -nan -nan -nan -nan -nan -nan -nan -nan
1461.9 -nan -nan -nan -nan -nan -nan -nan -nan
1461.95 -nan -nan -nan -nan -nan -nan -nan -nan
1462 -nan -nan -nan -nan -nan -nan -nan -nan
1462.05 -nan -nan -nan -nan -nan -nan -nan -nan
1462.1 -nan -nan -nan -nan -nan -nan -nan -nan
1462.15 -nan -nan -nan -nan -nan -nan -nan -nan
1462.2 -nan -nan -nan -nan -nan -nan -nan -nan
1462.25 -nan -nan -nan -nan -nan -nan -nan -nan
1462.3 -nan -nan -nan -nan -nan -nan -nan -nan
1462.35 -nan -nan -nan -nan -nan -nan -nan -nan
1462.4 -nan -nan -nan -nan -nan -nan -nan -nan
1462.45 -nan -nan -nan -nan -nan -nan -nan -nan
1462.5 -nan -nan -nan -nan -nan -nan -nan -nan
1462.55 -nan -nan -nan -nan -nan -nan -nan -nan
1462.6 -nan -nan -nan -nan -nan -nan -nan -nan
1462.65 -nan -nan -nan -nan -nan -nan -nan -nan
1462.7 -nan -nan -nan -nan -nan -nan -nan -nan
1462.75 -nan -nan -nan -nan -nan -nan -nan -nan
1462.8 -nan -nan -nan -nan -nan -nan -nan -nan
1462.85 -nan -nan -nan -nan -nan -nan -nan -nan
1462.9 -nan -nan -nan -nan -nan -nan -nan -nan
1462.95 -nan -nan -nan -nan -nan -nan -nan -nan
1463 -nan -nan -nan -nan -nan -nan -nan -nan
1463.05 -nan -nan -nan -nan -nan -nan -nan -nan
1463.1 -nan -nan -nan -nan -nan -nan -nan -nan
1463.15 -nan -nan -nan -nan -nan -nan -nan -nan
1463.2 -nan -nan -nan -nan -nan -nan -nan -nan
1463.25 -nan -nan -nan -nan -nan -nan -nan -nan
1463.3 -nan -nan -nan -nan -nan -nan -nan -nan
1463.35 -nan -nan -nan -nan -nan -nan -nan -nan
1463.4 -nan -nan -nan -nan -nan -nan -nan -nan
1463.45 -nan -nan -nan -nan -nan -nan -nan -nan
1463.5 -nan -nan -nan -nan -nan -nan -nan -nan
1463.55 -nan -nan -nan -nan -nan -nan -nan -nan
1463.6 -nan -nan -nan -nan -nan -nan -nan -nan
1463.65 -nan -nan -nan -nan -nan -nan -nan -nan
1463.7 -nan -nan -nan -nan -nan -nan -nan -nan
1463.75 -nan -nan -nan -nan -nan -nan -nan -nan
1463.8 -nan -nan -nan -nan -nan -nan -nan -nan
1463.85 -nan -nan -nan -nan -nan -nan -nan -nan
1463.9 -nan -nan -nan -nan -nan -nan -nan -nan
1463.95 -nan -nan -nan -nan -nan -nan -nan -nan
1464 -nan -nan -nan -nan -nan -nan -nan -nan
1464.05 -nan -nan -nan -nan -nan -nan -nan -nan
1464.1 -nan -nan -nan -nan -nan -nan -nan -nan
1464.15 -nan -nan -nan -nan -nan -nan -nan -nan
1464.2 -nan -nan -nan -nan -nan -nan -nan -nan
1464.25 -nan -nan -nan -nan -nan -nan -nan -nan
1464.3 -nan -nan -nan -nan -nan -nan -nan -nan
1464.35 -nan -nan -nan -nan -nan -nan -nan -nan
1464.4 -nan -nan -nan -nan -nan -nan -nan -nan
1464.45 -nan -nan -nan -nan -nan -nan -nan -nan
1464.5 -nan -nan -nan -nan -nan -nan -nan -nan
1464.55 -nan -nan -nan -nan -nan -nan -nan -nan
1464.6 -nan -nan -nan -nan -nan -nan -nan -nan
1464.65 -nan -nan -nan -nan -nan -nan -nan -nan
1464.7 -nan -nan -nan -nan -nan -nan -nan -nan
1464.75 -nan -nan -nan -nan -nan -nan -nan -nan
1464.8 -nan -nan -nan -nan -nan -nan -nan -nan
1464.85 -nan -nan -nan -nan -nan -nan -nan -nan
1464.9 -nan -nan -nan -nan -nan -nan -nan -nan
1464.95 -nan -nan -nan -nan -nan -nan -nan -nan
1465 -nan -nan -nan -nan -nan -nan -nan -nan
1465.05 -nan -nan -nan -nan -nan -nan -nan -nan
1465.1 -nan -nan -nan -nan -nan -nan -nan -nan
1465.15 -nan -nan -nan -nan -nan -nan -nan -nan
1465.2 -nan -nan -nan -nan -nan -nan -nan -nan
1465.25 -nan -nan -nan -nan -nan -nan -nan -nan
1465.3 -nan -nan -nan -nan -nan -nan -nan -nan
1465.35 -nan -nan -nan -nan -nan -nan -nan -nan
1465.4 -nan -nan -nan -nan -nan -nan -nan -nan
1465.45 -nan -nan -nan -nan -nan -nan -nan -nan
1465.5 -nan -nan -nan -nan -nan -nan -nan -nan
1465.55 -nan -nan -nan -nan -nan -nan -nan -nan
1465.6 -nan -nan -nan -nan -nan -nan -nan -nan
1465.65 -nan -nan -nan -nan -nan -nan -nan -nan
1465.7 -nan -nan -nan -nan -nan -nan -nan -nan
1465.75 -nan -nan -nan -nan -nan -nan -nan -nan
1465.8 -nan -nan -nan -nan -nan -nan -nan -nan
1465.85 -nan -nan -nan -nan -nan -nan -nan -nan
1465.9 -nan -nan -nan -nan -nan -nan -nan -nan
1465.95 -nan -nan -nan -nan -nan -nan -nan -nan
1466 -nan -nan -nan -nan -nan -nan -nan -nan
1466.05 -nan -nan -nan -nan -nan -nan -nan -nan
1466.1 -nan -nan -nan -nan -nan -nan -nan -nan
1466.15 -nan -nan -nan -nan -nan -nan -nan -nan
1466.2 -nan -nan -nan -nan -nan -nan -nan -nan
1466.25 -nan -nan -nan -nan -nan -nan -nan -nan
1466.3 -nan -nan -nan -nan -nan -nan -nan -nan
1466.35 -nan -nan -nan -nan -nan -nan -nan -nan
1466.4 -nan -nan -nan -nan -nan -nan -nan -nan
1466.45 -nan -nan -nan -nan -nan -nan -nan -nan
1466.5 -nan -nan -nan -nan -nan -nan -nan -nan
1466.55 -nan -nan -nan -nan -nan -nan -nan -nan
1466.6 -nan -nan -nan -nan -nan -nan -nan -nan
