0 60 -10 0.5 0.5 0.1 0.1 0.3 0.3
1394.95 -nan -nan -nan -nan -nan -nan -nan -nan
1395 -nan -nan -nan -nan -nan -nan -nan -nan
1395.05 -nan -nan -nan -nan -nan -nan -nan -nan
1395.1 -nan -nan -nan -nan -nan -nan -nan -nan
1395.15 -nan -nan -nan -nan -nan -nan -nan -nan
1395.2 -nan -nan -nan -nan -nan -nan -nan -nan
1395.25 -nan -nan -nan -nan -nan -nan -nan -nan
1395.3 -nan -nan -nan -nan -nan -nan -nan -nan
1395.35 -nan -nan -nan -nan -nan -nan -nan -nan
1395.4 -nan -nan -nan -nan -nan -nan -nan -nan
1395.45 -nan -nan -nan -nan -nan -nan -nan -nan
1395.5 -nan -nan -nan -nan -nan -nan -nan -nan
1395.55 -nan -nan -nan -nan -nan -nan -nan -nan
1395.6 -nan -nan -nan -nan -nan -nan -nan -nan
1395.65 -nan -nan -nan -nan -nan -nan -nan -nan
1395.7 -nan -nan -nan -nan -nan -nan -nan -nan
1395.75 -nan -nan -nan -nan -nan -nan -nan -nan
1395.8 -nan -nan -nan -nan -nan -nan -nan -nan
1395.85 -nan -nan -nan -nan -nan -nan -nan -nan
1395.9 -nan -nan -nan -nan -nan -nan -nan -nan
1395.95 -nan -nan -nan -nan -nan -nan -nan -nan
1396 -nan -nan -nan -nan -nan -nan -nan -nan
1396.05 -nan -nan -nan -nan -nan -nan -nan -nan
1396.1 -nan -nan -nan -nan -nan -nan -nan -nan
1396.15 -nan -nan -nan -nan -nan -nan -nan -nan
1396.2 -nan -nan -nan -nan -nan -nan -nan -nan
1396.25 -nan -nan -nan -nan -nan -nan -nan -nan
1396.3 -nan -nan -nan -nan -nan -nan -nan -nan
1396.35 -nan -nan -nan -nan -nan -nan -nan -nan
1396.4 -nan -nan -nan -nan -nan -nan -nan -nan
1396.45 -nan -nan -nan -nan -nan -nan -nan -nan
1396.5 -nan -nan -nan -nan -nan -nan -nan -nan
1396.55 -nan -nan -nan -nan -nan -nan -nan -nan
1396.6 -nan -nan -nan -nan -nan -nan -nan -nan
1396.65 -nan -nan -nan -nan -nan -nan -nan -nan
1396.7 -nan -nan -nan -nan -nan -nan -nan -nan
1396.75 -nan -nan -nan -nan -nan -nan -nan -nan
1396.8 -nan -nan -nan -nan -nan -nan -nan -nan
1396.85 -nan -nan -nan -nan -nan -nan -nan -nan
1396.9 -nan -nan -nan -nan -nan -nan -nan -nan
1396.95 -nan -nan -nan -nan -nan -nan -nan -nan
1397 -nan -nan -nan -nan -nan -nan -nan -nan
1397.05 -nan -nan -nan -nan -nan -nan -nan -nan
1397.1 -nan -nan -nan -nan -nan -nan -nan -nan
1397.15 -nan -nan -nan -nan -nan -nan -nan -nan
1397.2 -nan -nan -nan -nan -nan -nan -nan -nan
1397.25 -nan -nan -nan -nan -nan -nan -nan -nan
1397.3 -nan -nan -nan -nan -nan -nan -nan -nan
1397.35 -nan -nan -nan -nan -nan -nan -nan -nan
1397.4 -nan -nan -nan -nan -nan -nan -nan -nan
1397.45 -nan -nan -nan -nan -nan -nan -nan -nan
1397.5 -nan -nan -nan -nan -nan -nan -nan -nan
1397.55 -nan -nan -nan -nan -nan -nan -nan -nan
1397.6 -nan -nan -nan -nan -nan -nan -nan -nan
1397.65 -nan -nan -nan -nan -nan -nan -nan -nan
1397.7 -nan -nan -nan -nan -nan -nan -nan -nan
1397.75 -nan -nan -nan -nan -nan -nan -nan -nan
1397.8 -nan -nan -nan -nan -nan -nan -nan -nan
1397.85 -nan -nan -nan -nan -nan -nan -nan -nan
1397.9 -nan -nan -nan -nan -nan -nan -nan -nan
1397.95 -nan -nan -nan -nan -nan -nan -nan -nan
1398 -nan -nan -nan -nan -nan -nan -nan -nan
1398.05 -nan -nan -nan -nan -nan -nan -nan -nan
1398.1 -nan -nan -nan -nan -nan -nan -nan -nan
1398.15 -nan -nan -nan -nan -nan -nan -nan -nan
1398.2 -nan -nan -nan -nan -nan -nan -nan -nan
1398.25 -nan -nan -nan -nan -nan -nan -nan -nan
1398.3 -nan -nan -nan -nan -nan -nan -nan -nan
1398.35 -nan -nan -nan -nan -nan -nan -nan -nan
1398.4 -nan -nan -nan -nan -nan -nan -nan -nan
1398.45 -nan -nan -nan -nan -nan -nan -nan -nan
1398.5 -nan -nan -nan -nan -nan -nan -nan -nan
1398.55 -nan -nan -nan -nan -nan -nan -nan -nan
1398.6 -nan -nan -nan -nan -nan -nan -nan -nan
1398.65 -nan -nan -nan -nan -nan -nan -nan -nan
1398.7 -nan -nan -nan -nan -nan -nan -nan -nan
1398.75 -nan -nan -nan -nan -nan -nan -nan -nan
1398.8 -nan -nan -nan -nan -nan -nan -nan -nan
1398.85 -nan -nan -nan -nan -nan -nan -nan -nan
1398.9 -nan -nan -nan -nan -nan -nan -nan -nan
1398.95 -nan -nan -nan -nan -nan -nan -nan -nan
1399 -nan -nan -nan -nan -nan -nan -nan -nan
1399.05 -nan -nan -nan -nan -nan -nan -nan -nan
1399.1 -nan -nan -nan -nan -nan -nan -nan -nan
1399.15 -nan -nan -nan -nan -nan -nan -nan -nan
1399.2 -nan -nan -nan -nan -nan -nan -nan -nan
1399.25 -nan -nan -nan -nan -nan -nan -nan -nan
1399.3 -nan -nan -nan -nan -nan -nan -nan -nan
1399.35 -nan -nan -nan -nan -nan -nan -nan -nan
1399.4 -nan -nan -nan -nan -nan -nan -nan -nan
1399.45 -nan -nan -nan -nan -nan -nan -nan -nan
1399.5 -nan -nan -nan -nan -nan -nan -nan -nan
1399.55 -nan -nan -nan -nan -nan -nan -nan -nan
1399.6 -nan -nan -nan -nan -nan -nan -nan -nan
1399.65 -nan -nan -nan -nan -nan -nan -nan -nan
1399.7 -nan -nan -nan -nan -nan -nan -nan -nan
1399.75 -nan -nan -nan -nan -nan -nan -nan -nan
1399.8 -nan -nan -nan -nan -nan -nan -nan -nan
1399.85 -nan -nan -nan -nan -nan -nan -nan -nan
1399.9 -nan -nan -nan -nan -nan -nan -nan -nan
1399.95 -nan -nan -nan -nan -nan -nan -nan -nan
1400 -nan -nan -nan -nan -nan -nan -nan -nan
1400.05 -nan -nan -nan -nan -nan -nan -nan -nan
1400.1 -nan -nan -nan -nan -nan -nan -nan -nan
1400.15 -nan -nan -nan -nan -nan -nan -nan -nan
1400.2 -nan -nan -nan -nan -nan -nan -nan -nan
1400.25 -nan -nan -nan -nan -nan -nan -nan -nan
1400.3 -nan -nan -nan -nan -nan -nan -nan -nan
1400.35 -nan -nan -nan -nan -nan -nan -nan -nan
1400.4 -nan -nan -nan -nan -nan -nan -nan -nan
1400.45 -nan -nan -nan -nan -nan -nan -nan -nan
1400.5 -nan -nan -nan -nan -nan -nan -nan -nan
1400.55 -nan -nan -nan -nan -nan -nan -nan -nan
1400.6 -nan -nan -nan -nan -nan -nan -nan -nan
1400.65 -nan -nan -nan -nan -nan -nan -nan -nan
1400.7 -nan -nan -nan -nan -nan -nan -nan -nan
1400.75 -nan -nan -nan -nan -nan -nan -nan -nan
1400.8 -nan -nan -nan -nan -nan -nan -nan -nan
1400.85 -nan -nan -nan -nan -nan -nan -nan -nan
1400.9 -nan -nan -nan -nan -nan -nan -nan -nan
1400.95 -nan -nan -nan -nan -nan -nan -nan -nan
1401 -nan -nan -nan -nan -nan -nan -nan -nan
1401.05 -nan -nan -nan -nan -nan -nan -nan -nan
1401.1 -nan -nan -nan -nan -nan -nan -nan -nan
1401.15 -nan -nan -nan -nan -nan -nan -nan -nan
1401.2 -nan -nan -nan -nan -nan -nan -nan -nan
1401.25 -nan -nan -nan -nan -nan -nan -nan -nan
1401.3 -nan -nan -nan -nan -nan -nan -nan -nan
1401.35 -nan -nan -nan -nan -nan -nan -nan -nan
1401.4 -nan -nan -nan -nan -nan -nan -nan -nan
1401.45 -nan -nan -nan -nan -nan -nan -nan -nan
1401.5 -nan -nan -nan -nan -nan -nan -nan -nan
1401.55 -nan -nan -nan -nan -nan -nan -nan -nan
1401.6 -nan -nan -nan -nan -nan -nan -nan -nan
1401.65 -nan -nan -nan -nan -nan -nan -nan -nan
1401.7 -nan -nan -nan -nan -nan -nan -nan -nan
1401.75 -nan -nan -nan -nan -nan -nan -nan -nan
1401.8 -nan -nan -nan -nan -nan -nan -nan -nan
1401.85 -nan -nan -nan -nan -nan -nan -nan -nan
1401.9 -nan -nan -nan -nan -nan -nan -nan -nan
1401.95 -nan -nan -nan -nan -nan -nan -nan -nan
1402 -nan -nan -nan -nan -nan -nan -nan -nan
1402.05 -nan -nan -nan -nan -nan -nan -nan -nan
1402.1 -nan -nan -nan -nan -nan -nan -nan -nan
1402.15 -nan -nan -nan -nan -nan -nan -nan -nan
1402.2 -nan -nan -nan -nan -nan -nan -nan -nan
1402.25 -nan -nan -nan -nan -nan -nan -nan -nan
1402.3 -nan -nan -nan -nan -nan -nan -nan -nan
1402.35 -nan -nan -nan -nan -nan -nan -nan -nan
1402.4 -nan -nan -nan -nan -nan -nan -nan -nan
1402.45 -nan -nan -nan -nan -nan -nan -nan -nan
1402.5 -nan -nan -nan -nan -nan -nan -nan -nan
1402.55 -nan -nan -nan -nan -nan -nan -nan -nan
1402.6 -nan -nan -nan -nan -nan -nan -nan -nan
1402.65 -nan -nan -nan -nan -nan -nan -nan -nan
1402.7 -nan -nan -nan -nan -nan -nan -nan -nan
1402.75 -nan -nan -nan -nan -nan -nan -nan -nan
1402.8 -nan -nan -nan -nan -nan -nan -nan -nan
1402.85 -nan -nan -nan -nan -nan -nan -nan -nan
1402.9 -nan -nan -nan -nan -nan -nan -nan -nan
1402.95 -nan -nan -nan -nan -nan -nan -nan -nan
1403 -nan -nan -nan -nan -nan -nan -nan -nan
1403.05 -nan -nan -nan -nan -nan -nan -nan -nan
1403.1 -nan -nan -nan -nan -nan -nan -nan -nan
1403.15 -nan -nan -nan -nan -nan -nan -nan -nan
1403.2 -nan -nan -nan -nan -nan -nan -nan -nan
1403.25 -nan -nan -nan -nan -nan -nan -nan -nan
1403.3 -nan -nan -nan -nan -nan -nan -nan -nan
1403.35 -nan -nan -nan -nan -nan -nan -nan -nan
1403.4 -nan -nan -nan -nan -nan -nan -nan -nan
1403.45 -nan -nan -nan -nan -nan -nan -nan -nan
1403.5 -nan -nan -nan -nan -nan -nan -nan -nan
1403.55 -nan -nan -nan -nan -nan -nan -nan -nan
1403.6 -nan -nan -nan -nan -nan -nan -nan -nan
1403.65 -nan -nan -nan -nan -nan -nan -nan -nan
1403.7 -nan -nan -nan -nan -nan -nan -nan -nan
1403.75 -nan -nan -nan -nan -nan -nan -nan -nan
1403.8 -nan -nan -nan -nan -nan -nan -nan -nan
1403.85 -nan -nan -nan -nan -nan -nan -nan -nan
1403.9 -nan -nan -nan -nan -nan -nan -nan -nan
1403.95 -nan -nan -nan -nan -nan -nan -nan -nan
1404 -nan -nan -nan -nan -nan -nan -nan -nan
1404.05 -nan -nan -nan -nan -nan -nan -nan -nan
1404.1 -nan -nan -nan -nan -nan -nan -nan -nan
1404.15 -nan -nan -nan -nan -nan -nan -nan -nan
1404.2 -nan -nan -nan -nan -nan -nan -nan -nan
1404.25 -nan -nan -nan -nan -nan -nan -nan -nan
1404.3 -nan -nan -nan -nan -nan -nan -nan -nan
1404.35 -nan -nan -nan -nan -nan -nan -nan -nan
1404.4 -nan -nan -nan -nan -nan -nan -nan -nan
1404.45 -nan -nan -nan -nan -nan -nan -nan -nan
1404.5 -nan -nan -nan -nan -nan -nan -nan -nan
1404.55 -nan -nan -nan -nan -nan -nan -nan -nan
1404.6 -nan -nan -nan -nan -nan -nan -nan -nan
1404.65 -nan -nan -nan -nan -nan -nan -nan -nan
1404.7 -nan -nan -nan -nan -nan -nan -nan -nan
1404.75 -nan -nan -nan -nan -nan -nan -nan -nan
1404.8 -nan -nan -nan -nan -nan -nan -nan -nan
1404.85 -nan -nan -nan -nan -nan -nan -nan -nan
1404.9 -nan -nan -nan -nan -nan -nan -nan -nan
1404.95 -nan -nan -nan -nan -nan -nan -nan -nan
1405 -nan -nan -nan -nan -nan -nan -nan -nan
1405.05 -nan -nan -nan -nan -nan -nan -nan -nan
1405.1 -nan -nan -nan -nan -nan -nan -nan -nan
1405.15 -nan -nan -nan -nan -nan -nan -nan -nan
1405.2 -nan -nan -nan -nan -nan -nan -nan -nan
1405.25 -nan -nan -nan -nan -nan -nan -nan -nan
1405.3 -nan -nan -nan -nan -nan -nan -nan -nan
1405.35 -nan -nan -nan -nan -nan -nan -nan -nan
1405.4 -nan -nan -nan -nan -nan -nan -nan -nan
1405.45 -nan -nan -nan -nan -nan -nan -nan -nan
1405.5 -nan -nan -nan -nan -nan -nan -nan -nan
1405.55 -nan -nan -nan -nan -nan -nan -nan -nan
1405.6 -nan -nan -nan -nan -nan -nan -nan -nan
1405.65 -nan -nan -nan -nan -nan -nan -nan -nan
1405.7 -nan -nan -nan -nan -nan -nan -nan -nan
1405.75 -nan -nan -nan -nan -nan -nan -nan -nan
1405.8 -nan -nan -nan -nan -nan -nan -nan -nan
1405.85 -nan -nan -nan -nan -nan -nan -nan -nan
1405.9 -nan -nan -nan -nan -nan -nan -nan -nan
1405.95 -nan -nan -nan -nan -nan -nan -nan -nan
1406 -nan -nan -nan -nan -nan -nan -nan -nan
1406.05 -nan -nan -nan -nan -nan -nan -nan -nan
1406.1 -nan -nan -nan -nan -nan -nan -nan -nan
1406.15 -nan -nan -nan -nan -nan -nan -nan -nan
1406.2 -nan -nan -nan -nan -nan -nan -nan -nan
1406.25 -nan -nan -nan -nan -nan -nan -nan -nan
1406.3 -nan -nan -nan -nan -nan -nan -nan -nan
1406.35 -nan -nan -nan -nan -nan -nan -nan -nan
1406.4 -nan -nan -nan -nan -nan -nan -nan -nan
1406.45 -nan -nan -nan -nan -nan -nan -nan -nan
1406.5 -nan -nan -nan -nan -nan -nan -nan -nan
1406.55 -nan -nan -nan -nan -nan -nan -nan -nan
1406.6 -nan -nan -nan -nan -nan -nan -nan -nan
1406.65 -nan -nan -nan -nan -nan -nan -nan -nan
1406.7 -nan -nan -nan -nan -nan -nan -nan -nan
1406.75 -nan -nan -nan -nan -nan -nan -nan -nan
1406.8 -nan -nan -nan -nan -nan -nan -nan -nan
1406.85 -nan -nan -nan -nan -nan -nan -nan -nan
1406.9 -nan -nan -nan -nan -nan -nan -nan -nan
1406.95 -nan -nan -nan -nan -nan -nan -nan -nan
1407 -nan -nan -nan -nan -nan -nan -nan -nan
1407.05 -nan -nan -nan -nan -nan -nan -nan -nan
1407.1 -nan -nan -nan -nan -nan -nan -nan -nan
1407.15 -nan -nan -nan -nan -nan -nan -nan -nan
1407.2 -nan -nan -nan -nan -nan -nan -nan -nan
1407.25 -nan -nan -nan -nan -nan -nan -nan -nan
1407.3 -nan -nan -nan -nan -nan -nan -nan -nan
1407.35 -nan -nan -nan -nan -nan -nan -nan -nan
1407.4 -nan -nan -nan -nan -nan -nan -nan -nan
1407.45 -nan -nan -nan -nan -nan -nan -nan -nan
1407.5 -nan -nan -nan -nan -nan -nan -nan -nan
1407.55 -nan -nan -nan -nan -nan -nan -nan -nan
1407.6 -nan -nan -nan -nan -nan -nan -nan -nan
1407.65 -nan -nan -nan -nan -nan -nan -nan -nan
1407.7 -nan -nan -nan -nan -nan -nan -nan -nan
1407.75 -nan -nan -nan -nan -nan -nan -nan -nan
1407.8 -nan -nan -nan -nan -nan -nan -nan -nan
1407.85 -nan -nan -nan -nan -nan -nan -nan -nan
1407.9 -nan -nan -nan -nan -nan -nan -nan -nan
1407.95 -nan -nan -nan -nan -nan -nan -nan -nan
1408 -nan -nan -nan -nan -nan -nan -nan -nan
1408.05 -nan -nan -nan -nan -nan -nan -nan -nan
1408.1 -nan -nan -nan -nan -nan -nan -nan -nan
1408.15 -nan -nan -nan -nan -nan -nan -nan -nan
1408.2 -nan -nan -nan -nan -nan -nan -nan -nan
1408.25 -nan -nan -nan -nan -nan -nan -nan -nan
1408.3 -nan -nan -nan -nan -nan -nan -nan -nan
1408.35 -nan -nan -nan -nan -nan -nan -nan -nan
1408.4 -nan -nan -nan -nan -nan -nan -nan -nan
1408.45 -nan -nan -nan -nan -nan -nan -nan -nan
1408.5 -nan -nan -nan -nan -nan -nan -nan -nan
1408.55 -nan -nan -nan -nan -nan -nan -nan -nan
1408.6 -nan -nan -nan -nan -nan -nan -nan -nan
1408.65 -nan -nan -nan -nan -nan -nan -nan -nan
1408.7 -nan -nan -nan -nan -nan -nan -nan -nan
1408.75 -nan -nan -nan -nan -nan -nan -nan -nan
1408.8 -nan -nan -nan -nan -nan -nan -nan -nan
1408.85 -nan -nan -nan -nan -nan -nan -nan -nan
1408.9 -nan -nan -nan -nan -nan -nan -nan -nan
1408.95 -nan -nan -nan -nan -nan -nan -nan -nan
1409 -nan -nan -nan -nan -nan -nan -nan -nan
1409.05 -nan -nan -nan -nan -nan -nan -nan -nan
1409.1 -nan -nan -nan -nan -nan -nan -nan -nan
1409.15 -nan -nan -nan -nan -nan -nan -nan -nan
1409.2 -nan -nan -nan -nan -nan -nan -nan -nan
1409.25 -nan -nan -nan -nan -nan -nan -nan -nan
1409.3 -nan -nan -nan -nan -nan -nan -nan -nan
1409.35 -nan -nan -nan -nan -nan -nan -nan -nan
1409.4 -nan -nan -nan -nan -nan -nan -nan -nan
1409.45 -nan -nan -nan -nan -nan -nan -nan -nan
1409.5 -nan -nan -nan -nan -nan -nan -nan -nan
1409.55 -nan -nan -nan -nan -nan -nan -nan -nan
1409.6 -nan -nan -nan -nan -nan -nan -nan -nan
1409.65 -nan -nan -nan -nan -nan -nan -nan -nan
1409.7 -nan -nan -nan -nan -nan -nan -nan -nan
1409.75 -nan -nan -nan -nan -nan -nan -nan -nan
1409.8 -nan -nan -nan -nan -nan -nan -nan -nan
1409.85 -nan -nan -nan -nan -nan -nan -nan -nan
1409.9 -nan -nan -nan -nan -nan -nan -nan -nan
1409.95 -nan -nan -nan -nan -nan -nan -nan -nan
1410 -nan -nan -nan -nan -nan -nan -nan -nan
1410.05 -nan -nan -nan -nan -nan -nan -nan -nan
1410.1 -nan -nan -nan -nan -nan -nan -nan -nan
1410.15 -nan -nan -nan -nan -nan -nan -nan -nan
1410.2 -nan -nan -nan -nan -nan -nan -nan -nan
1410.25 -nan -nan -nan -nan -nan -nan -nan -nan
1410.3 -nan -nan -nan -nan -nan -nan -nan -nan
1410.35 -nan -nan -nan -nan -nan -nan -nan -nan
1410.4 -nan -nan -nan -nan -nan -nan -nan -nan
1410.45 -nan -nan -nan -nan -nan -nan -nan -nan
1410.5 -nan -nan -nan -nan -nan -nan -nan -nan
1410.55 -nan -nan -nan -nan -nan -nan -nan -nan
1410.6 -nan -nan -nan -nan -nan -nan -nan -nan
1410.65 -nan -nan -nan -nan -nan -nan -nan -nan
1410.7 -nan -nan -nan -nan -nan -nan -nan -nan
1410.75 -nan -nan -nan -nan -nan -nan -nan -nan
1410.8 -nan -nan -nan -nan -nan -nan -nan -nan
1410.85 -nan -nan -nan -nan -nan -nan -nan -nan
1410.9 -nan -nan -nan -nan -nan -nan -nan -nan
1410.95 -nan -nan -nan -nan -nan -nan -nan -nan
1411 -nan -nan -nan -nan -nan -nan -nan -nan
1411.05 -nan -nan -nan -nan -nan -nan -nan -nan
1411.1 -nan -nan -nan -nan -nan -nan -nan -nan
1411.15 -nan -nan -nan -nan -nan -nan -nan -nan
1411.2 -nan -nan -nan -nan -nan -nan -nan -nan
1411.25 -nan -nan -nan -nan -nan -nan -nan -nan
1411.3 -nan -nan -nan -nan -nan -nan -nan -nan
1411.35 -nan -nan -nan -nan -nan -nan -nan -nan
1411.4 -nan -nan -nan -nan -nan -nan -nan -nan
1411.45 -nan -nan -nan -nan -nan -nan -nan -nan
1411.5 -nan -nan -nan -nan -nan -nan -nan -nan
1411.55 -nan -nan -nan -nan -nan -nan -nan -nan
1411.6 -nan -nan -nan -nan -nan -nan -nan -nan
1411.65 -nan -nan -nan -nan -nan -nan -nan -nan
1411.7 -nan -nan -nan -nan -nan -nan -nan -nan
1411.75 -nan -nan -nan -nan -nan -nan -nan -nan
1411.8 -nan -nan -nan -nan -nan -nan -nan -nan
1411.85 -nan -nan -nan -nan -nan -nan -nan -nan
1411.9 -nan -nan -nan -nan -nan -nan -nan -nan
1411.95 -nan -nan -nan -nan -nan -nan -nan -nan
1412 -nan -nan -nan -nan -nan -nan -nan -nan
1412.05 -nan -nan -nan -nan -nan -nan -nan -nan
1412.1 -nan -nan -nan -nan -nan -nan -nan -nan
1412.15 -nan -nan -nan -nan -nan -nan -nan -nan
1412.2 -nan -nan -nan -nan -nan -nan -nan -nan
1412.25 -nan -nan -nan -nan -nan -nan -nan -nan
1412.3 -nan -nan -nan -nan -nan -nan -nan -nan
1412.35 -nan -nan -nan -nan -nan -nan -nan -nan
1412.4 -nan -nan -nan -nan -nan -nan -nan -nan
1412.45 -nan -nan -nan -nan -nan -nan -nan -nan
1412.5 -nan -nan -nan -nan -nan -nan -nan -nan
1412.55 -nan -nan -nan -nan -nan -nan -nan -nan
1412.6 -nan -nan -nan -nan -nan -nan -nan -nan
1412.65 -nan -nan -nan -nan -nan -nan -nan -nan
1412.7 -nan -nan -nan -nan -nan -nan -nan -nan
1412.75 -nan -nan -nan -nan -nan -nan -nan -nan
1412.8 -nan -nan -nan -nan -nan -nan -nan -nan
1412.85 -nan -nan -nan -nan -nan -nan -nan -nan
1412.9 -nan -nan -nan -nan -nan -nan -nan -nan
1412.95 -nan -nan -nan -nan -nan -nan -nan -nan
1413 -nan -nan -nan -nan -nan -nan -nan -nan
1413.05 -nan -nan -nan -nan -nan -nan -nan -nan
1413.1 -nan -nan -nan -nan -nan -nan -nan -nan
1413.15 -nan -nan -nan -nan -nan -nan -nan -nan
1413.2 -nan -nan -nan -nan -nan -nan -nan -nan
1413.25 -nan -nan -nan -nan -nan -nan -nan -nan
1413.3 -nan -nan -nan -nan -nan -nan -nan -nan
1413.35 -nan -nan -nan -nan -nan -nan -nan -nan
1413.4 -nan -nan -nan -nan -nan -nan -nan -nan
1413.45 -nan -nan -nan -nan -nan -nan -nan -nan
1413.5 -nan -nan -nan -nan -nan -nan -nan -nan
1413.55 -nan -nan -nan -nan -nan -nan -nan -nan
1413.6 -nan -nan -nan -nan -nan -nan -nan -nan
1413.65 -nan -nan -nan -nan -nan -nan -nan -nan
1413.7 -nan -nan -nan -nan -nan -nan -nan -nan
1413.75 -nan -nan -nan -nan -nan -nan -nan -nan
1413.8 -nan -nan -nan -nan -nan -nan -nan -nan
1413.85 -nan -nan -nan -nan -nan -nan -nan -nan
1413.9 -nan -nan -nan -nan -nan -nan -nan -nan
1413.95 -nan -nan -nan -nan -nan -nan -nan -nan
1414 -nan -nan -nan -nan -nan -nan -nan -nan
1414.05 -nan -nan -nan -nan -nan -nan -nan -nan
1414.1 -nan -nan -nan -nan -nan -nan -nan -nan
1414.15 -nan -nan -nan -nan -nan -nan -nan -nan
1414.2 -nan -nan -nan -nan -nan -nan -nan -nan
1414.25 -nan -nan -nan -nan -nan -nan -nan -nan
1414.3 -nan -nan -nan -nan -nan -nan -nan -nan
1414.35 -nan -nan -nan -nan -nan -nan -nan -nan
1414.4 -nan -nan -nan -nan -nan -nan -nan -nan
1414.45 -nan -nan -nan -nan -nan -nan -nan -nan
1414.5 -nan -nan -nan -nan -nan -nan -nan -nan
1414.55 -nan -nan -nan -nan -nan -nan -nan -nan
1414.6 -nan -nan -nan -nan -nan -nan -nan -nan
1414.65 -nan -nan -nan -nan -nan -nan -nan -nan
1414.7 -nan -nan -nan -nan -nan -nan -nan -nan
1414.75 -nan -nan -nan -nan -nan -nan -nan -nan
1414.8 -nan -nan -nan -nan -nan -nan -nan -nan
1414.85 -nan -nan -nan -nan -nan -nan -nan -nan
1414.9 -nan -nan -nan -nan -nan -nan -nan -nan
1414.95 -nan -nan -nan -nan -nan -nan -nan -nan
1415 -nan -nan -nan -nan -nan -nan -nan -nan
1415.05 -nan -nan -nan -nan -nan -nan -nan -nan
1415.1 -nan -nan -nan -nan -nan -nan -nan -nan
1415.15 -nan -nan -nan -nan -nan -nan -nan -nan
1415.2 -nan -nan -nan -nan -nan -nan -nan -nan
1415.25 -nan -nan -nan -nan -nan -nan -nan -nan
1415.3 -nan -nan -nan -nan -nan -nan -nan -nan
1415.35 -nan -nan -nan -nan -nan -nan -nan -nan
1415.4 -nan -nan -nan -nan -nan -nan -nan -nan
1415.45 -nan -nan -nan -nan -nan -nan -nan -nan
1415.5 -nan -nan -nan -nan -nan -nan -nan -nan
1415.55 -nan -nan -nan -nan -nan -nan -nan -nan
1415.6 -nan -nan -nan -nan -nan -nan -nan -nan
1415.65 -nan -nan -nan -nan -nan -nan -nan -nan
1415.7 -nan -nan -nan -nan -nan -nan -nan -nan
1415.75 -nan -nan -nan -nan -nan -nan -nan -nan
1415.8 -nan -nan -nan -nan -nan -nan -nan -nan
1415.85 -nan -nan -nan -nan -nan -nan -nan -nan
1415.9 -nan -nan -nan -nan -nan -nan -nan -nan
1415.95 -nan -nan -nan -nan -nan -nan -nan -nan
1416 -nan -nan -nan -nan -nan -nan -nan -nan
1416.05 -nan -nan -nan -nan -nan -nan -nan -nan
1416.1 -nan -nan -nan -nan -nan -nan -nan -nan
1416.15 -nan -nan -nan -nan -nan -nan -nan -nan
1416.2 -nan -nan -nan -nan -nan -nan -nan -nan
1416.25 -nan -nan -nan -nan -nan -nan -nan -nan
1416.3 -nan -nan -nan -nan -nan -nan -nan -nan
1416.35 -nan -nan -nan -nan -nan -nan -nan -nan
1416.4 -nan -nan -nan -nan -nan -nan -nan -nan
1416.45 -nan -nan -nan -nan -nan -nan -nan -nan
1416.5 -nan -nan -nan -nan -nan -nan -nan -nan
1416.55 -nan -nan -nan -nan -nan -nan -nan -nan
1416.6 -nan -nan -nan -nan -nan -nan -nan -nan
1416.65 -nan -nan -nan -nan -nan -nan -nan -nan
1416.7 -nan -nan -nan -nan -nan -nan -nan -nan
1416.75 -nan -nan -nan -nan -nan -nan -nan -nan
1416.8 -nan -nan -nan -nan -nan -nan -nan -nan
1416.85 -nan -nan -nan -nan -nan -nan -nan -nan
1416.9 -nan -nan -nan -nan -nan -nan -nan -nan
1416.95 -nan -nan -nan -nan -nan -nan -nan -nan
1417 -nan -nan -nan -nan -nan -nan -nan -nan
1417.05 -nan -nan -nan -nan -nan -nan -nan -nan
1417.1 -nan -nan -nan -nan -nan -nan -nan -nan
1417.15 -nan -nan -nan -nan -nan -nan -nan -nan
1417.2 -nan -nan -nan -nan -nan -nan -nan -nan
1417.25 -nan -nan -nan -nan -nan -nan -nan -nan
1417.3 -nan -nan -nan -nan -nan -nan -nan -nan
1417.35 -nan -nan -nan -nan -nan -nan -nan -nan
1417.4 -nan -nan -nan -nan -nan -nan -nan -nan
1417.45 -nan -nan -nan -nan -nan -nan -nan -nan
1417.5 -nan -nan -nan -nan -nan -nan -nan -nan
1417.55 -nan -nan -nan -nan -nan -nan -nan -nan
1417.6 -nan -nan -nan -nan -nan -nan -nan -nan
1417.65 -nan -nan -nan -nan -nan -nan -nan -nan
1417.7 -nan -nan -nan -nan -nan -nan -nan -nan
1417.75 -nan -nan -nan -nan -nan -nan -nan -nan
1417.8 -nan -nan -nan -nan -nan -nan -nan -nan
1417.85 -nan -nan -nan -nan -nan -nan -nan -nan
1417.9 -nan -nan -nan -nan -nan -nan -nan -nan
1417.95 -nan -nan -nan -nan -nan -nan -nan -nan
1418 -nan -nan -nan -nan -nan -nan -nan -nan
1418.05 -nan -nan -nan -nan -nan -nan -nan -nan
1418.1 -nan -nan -nan -nan -nan -nan -nan -nan
1418.15 -nan -nan -nan -nan -nan -nan -nan -nan
1418.2 -nan -nan -nan -nan -nan -nan -nan -nan
1418.25 -nan -nan -nan -nan -nan -nan -nan -nan
