133.05 -70.1902 -70.1902
133.1 -70.1902 -70.1902
133.15 -70.1902 -70.1902
133.2 -70.1902 -70.1902
133.25 -70.1902 -70.1902
133.3 -70.1902 -70.1902
133.35 -70.1902 -70.1902
133.4 -70.1902 -70.1902
133.45 -70.1902 -70.1902
133.5 -70.1902 -70.1902
133.55 -70.1902 -70.1902
133.6 -70.1902 -70.1902
133.65 -70.1902 -70.1902
133.7 -70.1902 -70.1902
133.75 -70.1902 -70.1902
133.8 -70.1902 -70.1902
133.85 -70.1902 -70.1902
133.9 -70.1902 -70.1902
133.95 -70.1902 -70.1902
134 -70.1902 -70.1902
134.05 -70.1902 -70.1902
134.1 -70.1902 -70.1902
134.15 -70.1902 -70.1902
134.2 -70.1902 -70.1902
134.25 -70.1902 -70.1902
134.3 -70.1902 -70.1902
134.35 -70.1902 -70.1902
134.4 -70.1902 -70.1902
134.45 -70.1902 -70.1902
134.5 -70.1902 -70.1902
134.55 -70.1902 -70.1902
134.6 -70.1902 -70.1902
134.65 -70.1902 -70.1902
134.7 -70.1902 -70.1902
134.75 -70.1902 -70.1902
134.8 -70.1902 -70.1902
134.85 -70.1902 -70.1902
134.9 -70.1902 -70.1902
134.95 -70.1902 -70.1902
135 -70.1902 -70.1902
135.05 -70.1902 -70.1902
135.1 -70.1902 -70.1902
135.15 -70.1902 -70.1902
135.2 -70.1902 -70.1902
135.25 -70.1902 -70.1902
135.3 -70.1902 -70.1902
135.35 -70.1902 -70.1902
135.4 -70.1902 -70.1902
135.45 -70.1902 -70.1902
135.5 -70.1902 -70.1902
135.55 -70.1902 -70.1902
135.6 -70.1902 -70.1902
135.65 -70.1902 -70.1902
135.7 -70.1902 -70.1902
135.75 -70.1902 -70.1902
135.8 -70.1902 -70.1902
135.85 -70.1902 -70.1902
135.9 -70.1902 -70.1902
135.95 -70.1902 -70.1902
136 -70.1902 -70.1902
136.05 -70.1902 -70.1902
136.1 -70.1902 -70.1902
136.15 -70.1902 -70.1902
136.2 -70.1902 -70.1902
136.25 -70.1902 -70.1902
136.3 -70.1902 -70.1902
136.35 -70.1902 -70.1902
136.4 -70.1902 -70.1902
136.45 -70.1902 -70.1902
136.5 -70.1902 -70.1902
136.55 -70.1902 -70.1902
136.6 -70.1902 -70.1902
136.65 -70.1902 -70.1902
136.7 -70.1902 -70.1902
136.75 -70.1902 -70.1902
136.8 -70.1902 -70.1902
136.85 -70.1902 -70.1902
136.9 -70.1902 -70.1902
136.95 -70.1902 -70.1902
137 -70.1902 -70.1902
137.05 -70.1902 -70.1902
137.1 -70.1902 -70.1902
137.15 -70.1902 -70.1902
137.2 -70.1902 -70.1902
137.25 -70.1902 -70.1902
137.3 -70.1902 -70.1902
137.35 -70.1902 -70.1902
137.4 -70.1902 -70.1902
137.45 -70.1902 -70.1902
137.5 -70.1902 -70.1902
137.55 -70.1902 -70.1902
137.6 -70.1902 -70.1902
137.65 -70.1902 -70.1902
137.7 -70.1902 -70.1902
137.75 -70.1902 -70.1902
137.8 -70.1902 -70.1902
137.85 -70.1902 -70.1902
137.9 -70.1902 -70.1902
137.95 -70.1902 -70.1902
138 -70.1902 -70.1902
138.05 -70.1902 -70.1902
138.1 -70.1902 -70.1902
138.15 -70.1902 -70.1902
138.2 -70.1902 -70.1902
138.25 -70.1902 -70.1902
138.3 -70.1902 -70.1902
138.35 -70.1902 -70.1902
138.4 -70.1902 -70.1902
138.45 -70.1902 -70.1902
138.5 -70.1902 -70.1902
138.55 -70.1902 -70.1902
138.6 -70.1902 -70.1902
138.65 -70.1902 -70.1902
138.7 -70.1902 -70.1902
138.75 -70.1902 -70.1902
138.8 -70.1902 -70.1902
138.85 -70.1902 -70.1902
138.9 -70.1902 -70.1902
138.95 -70.1902 -70.1902
139 -70.1902 -70.1902
139.05 -70.1902 -70.1902
139.1 -70.1902 -70.1902
139.15 -70.1902 -70.1902
139.2 -70.1902 -70.1902
139.25 -70.1902 -70.1902
139.3 -70.1902 -70.1902
139.35 -70.1902 -70.1902
139.4 -70.1902 -70.1902
139.45 -70.1902 -70.1902
139.5 -70.1902 -70.1902
139.55 -70.1902 -70.1902
139.6 -70.1902 -70.1902
139.65 -70.1902 -70.1902
139.7 -70.1902 -70.1902
139.75 -70.1902 -70.1902
139.8 -70.1902 -70.1902
139.85 -70.1902 -70.1902
139.9 -70.1902 -70.1902
139.95 -70.1902 -70.1902
140 -70.1902 -70.1902
140.05 -70.1902 -70.1902
140.1 -70.1902 -70.1902
140.15 -70.1902 -70.1902
140.2 -70.1902 -70.1902
140.25 -70.1902 -70.1902
140.3 -70.1902 -70.1902
140.35 -70.1902 -70.1902
140.4 -70.1902 -70.1902
140.45 -70.1902 -70.1902
140.5 -70.1902 -70.1902
140.55 -70.1902 -70.1902
140.6 -70.1902 -70.1902
140.65 -70.1902 -70.1902
140.7 -70.1902 -70.1902
140.75 -70.1902 -70.1902
140.8 -70.1902 -70.1902
140.85 -70.1902 -70.1902
140.9 -70.1902 -70.1902
140.95 -70.1902 -70.1902
141 -70.1902 -70.1902
141.05 -70.1902 -70.1902
141.1 -70.1902 -70.1902
141.15 -70.1902 -70.1902
141.2 -70.1902 -70.1902
141.25 -70.1902 -70.1902
141.3 -70.1902 -70.1902
141.35 -70.1902 -70.1902
141.4 -70.1902 -70.1902
141.45 -70.1902 -70.1902
141.5 -70.1902 -70.1902
141.55 -70.1902 -70.1902
141.6 -70.1902 -70.1902
141.65 -70.1902 -70.1902
141.7 -70.1902 -70.1902
141.75 -70.1902 -70.1902
141.8 -70.1902 -70.1902
141.85 -70.1902 -70.1902
141.9 -70.1902 -70.1902
141.95 -70.1902 -70.1902
142 -70.1902 -70.1902
142.05 -70.1902 -70.1902
142.1 -70.1902 -70.1902
142.15 -70.1902 -70.1902
142.2 -70.1902 -70.1902
142.25 -70.1902 -70.1902
142.3 -70.1902 -70.1902
142.35 -70.1902 -70.1902
142.4 -70.1902 -70.1902
142.45 -70.1902 -70.1902
142.5 -70.1902 -70.1902
142.55 -70.1902 -70.1902
142.6 -70.1902 -70.1902
142.65 -70.1902 -70.1902
142.7 -70.1902 -70.1902
142.75 -70.1902 -70.1902
142.8 -70.1902 -70.1902
142.85 -70.1902 -70.1902
142.9 -70.1902 -70.1902
142.95 -70.1902 -70.1902
143 -70.1902 -70.1902
143.05 -70.1902 -70.1902
143.1 -70.1902 -70.1902
143.15 -70.1902 -70.1902
143.2 -70.1902 -70.1902
143.25 -70.1902 -70.1902
143.3 -70.1902 -70.1902
143.35 -70.1902 -70.1902
143.4 -70.1902 -70.1902
143.45 -70.1902 -70.1902
143.5 -70.1902 -70.1902
143.55 -70.1902 -70.1902
143.6 -70.1902 -70.1902
143.65 -70.1902 -70.1902
143.7 -70.1902 -70.1902
143.75 -70.1902 -70.1902
143.8 -70.1902 -70.1902
143.85 -70.1902 -70.1902
143.9 -70.1902 -70.1902
143.95 -70.1902 -70.1902
144 -70.1902 -70.1902
144.05 -70.1902 -70.1902
144.1 -70.1902 -70.1902
144.15 -70.1902 -70.1902
144.2 -70.1902 -70.1902
144.25 -70.1902 -70.1902
144.3 -70.1902 -70.1902
144.35 -70.1902 -70.1902
144.4 -70.1902 -70.1902
144.45 -70.1902 -70.1902
144.5 -70.1902 -70.1902
144.55 -70.1902 -70.1902
144.6 -70.1902 -70.1902
144.65 -70.1902 -70.1902
144.7 -70.1902 -70.1902
144.75 -70.1902 -70.1902
144.8 -70.1902 -70.1902
144.85 -70.1902 -70.1902
144.9 -70.1902 -70.1902
144.95 -70.1902 -70.1902
145 -70.1902 -70.1902
145.05 -70.1902 -70.1902
145.1 -70.1902 -70.1902
145.15 -70.1902 -70.1902
145.2 -70.1902 -70.1902
145.25 -70.1902 -70.1902
145.3 -70.1902 -70.1902
145.35 -70.1902 -70.1902
145.4 -70.1902 -70.1902
145.45 -70.1902 -70.1902
145.5 -70.1902 -70.1902
145.55 -70.1902 -70.1902
145.6 -70.1902 -70.1902
145.65 -70.1902 -70.1902
145.7 -70.1902 -70.1902
145.75 -70.1902 -70.1902
145.8 -70.1902 -70.1902
145.85 -70.1902 -70.1902
145.9 -70.1902 -70.1902
145.95 -70.1902 -70.1902
146 -70.1902 -70.1902
146.05 -70.1902 -70.1902
146.1 -70.1902 -70.1902
146.15 -70.1902 -70.1902
146.2 -70.1902 -70.1902
146.25 -70.1902 -70.1902
146.3 -70.1902 -70.1902
146.35 -70.1902 -70.1902
146.4 -70.1902 -70.1902
146.45 -70.1902 -70.1902
146.5 -70.1902 -70.1902
146.55 -70.1902 -70.1902
146.6 -70.1902 -70.1902
146.65 -70.1902 -70.1902
146.7 -70.1902 -70.1902
146.75 -70.1902 -70.1902
146.8 -70.1902 -70.1902
146.85 -70.1902 -70.1902
146.9 -70.1902 -70.1902
146.95 -70.1902 -70.1902
147 -70.1902 -70.1902
147.05 -70.1902 -70.1902
147.1 -70.1902 -70.1902
147.15 -70.1902 -70.1902
147.2 -70.1902 -70.1902
147.25 -70.1902 -70.1902
147.3 -70.1902 -70.1902
147.35 -70.1902 -70.1902
147.4 -70.1902 -70.1902
147.45 -70.1902 -70.1902
147.5 -70.1902 -70.1902
147.55 -70.1902 -70.1902
147.6 -70.1902 -70.1902
147.65 -70.1902 -70.1902
147.7 -70.1902 -70.1902
147.75 -70.1902 -70.1902
147.8 -70.1902 -70.1902
147.85 -70.1902 -70.1902
147.9 -70.1902 -70.1902
147.95 -70.1902 -70.1902
148 -70.1902 -70.1902
148.05 -70.1902 -70.1902
148.1 -70.1902 -70.1902
148.15 -70.1902 -70.1902
148.2 -70.1902 -70.1902
148.25 -70.1902 -70.1902
148.3 -70.1902 -70.1902
148.35 -70.1902 -70.1902
148.4 -70.1902 -70.1902
148.45 -70.1902 -70.1902
148.5 -70.1902 -70.1902
148.55 -70.1902 -70.1902
148.6 -70.1902 -70.1902
148.65 -70.1902 -70.1902
148.7 -70.1902 -70.1902
148.75 -70.1902 -70.1902
148.8 -70.1902 -70.1902
148.85 -70.1902 -70.1902
148.9 -70.1902 -70.1902
148.95 -70.1902 -70.1902
149 -70.1902 -70.1902
149.05 -70.1902 -70.1902
149.1 -70.1902 -70.1902
149.15 -70.1902 -70.1902
149.2 -70.1902 -70.1902
149.25 -70.1902 -70.1902
149.3 -70.1902 -70.1902
149.35 -70.1902 -70.1902
149.4 -70.1902 -70.1902
149.45 -70.1902 -70.1902
149.5 -70.1902 -70.1902
149.55 -70.1902 -70.1902
149.6 -70.1902 -70.1902
149.65 -70.1902 -70.1902
149.7 -70.1902 -70.1902
149.75 -70.1902 -70.1902
149.8 -70.1902 -70.1902
149.85 -70.1902 -70.1902
149.9 -70.1902 -70.1902
149.95 -70.1902 -70.1902
150 -70.1902 -70.1902
150.05 -70.1902 -70.1902
150.1 -70.1902 -70.1902
150.15 -70.1902 -70.1902
150.2 -70.1902 -70.1902
150.25 -70.1902 -70.1902
150.3 -70.1902 -70.1902
150.35 -70.1902 -70.1902
150.4 -70.1902 -70.1902
150.45 -70.1902 -70.1902
150.5 -70.1902 -70.1902
150.55 -70.1902 -70.1902
150.6 -70.1902 -70.1902
150.65 -70.1902 -70.1902
150.7 -70.1902 -70.1902
150.75 -70.1902 -70.1902
150.8 -70.1902 -70.1902
150.85 -70.1902 -70.1902
150.9 -70.1902 -70.1902
150.95 -70.1902 -70.1902
151 -70.1902 -70.1902
151.05 -70.1902 -70.1902
151.1 -70.1902 -70.1902
151.15 -70.1902 -70.1902
151.2 -70.1902 -70.1902
151.25 -70.1902 -70.1902
151.3 -70.1902 -70.1902
151.35 -70.1902 -70.1902
151.4 -70.1902 -70.1902
151.45 -70.1902 -70.1902
151.5 -70.1902 -70.1902
151.55 -70.1902 -70.1902
151.6 -70.1902 -70.1902
151.65 -70.1902 -70.1902
151.7 -70.1902 -70.1902
151.75 -70.1902 -70.1902
151.8 -70.1902 -70.1902
151.85 -70.1902 -70.1902
151.9 -70.1902 -70.1902
151.95 -70.1902 -70.1902
152 -70.1902 -70.1902
152.05 -70.1902 -70.1902
152.1 -70.1902 -70.1902
152.15 -70.1902 -70.1902
152.2 -70.1902 -70.1902
152.25 -70.1902 -70.1902
152.3 -70.1902 -70.1902
152.35 -70.1902 -70.1902
152.4 -70.1902 -70.1902
152.45 -70.1902 -70.1902
152.5 -70.1902 -70.1902
152.55 -70.1902 -70.1902
152.6 -70.1902 -70.1902
152.65 -70.1902 -70.1902
152.7 -70.1902 -70.1902
152.75 -70.1902 -70.1902
152.8 -70.1902 -70.1902
152.85 -70.1902 -70.1902
152.9 -70.1902 -70.1902
152.95 -70.1902 -70.1902
153 -70.1902 -70.1902
153.05 -70.1902 -70.1902
153.1 -70.1902 -70.1902
153.15 -70.1902 -70.1902
153.2 -70.1902 -70.1902
153.25 -70.1902 -70.1902
153.3 -70.1902 -70.1902
153.35 -70.1902 -70.1902
153.4 -70.1902 -70.1902
153.45 -70.1902 -70.1902
153.5 -70.1902 -70.1902
153.55 -70.1902 -70.1902
153.6 -70.1902 -70.1902
153.65 -70.1902 -70.1902
153.7 -70.1902 -70.1902
153.75 -70.1902 -70.1902
153.8 -70.1902 -70.1902
153.85 -70.1902 -70.1902
153.9 -70.1902 -70.1902
153.95 -70.1902 -70.1902
154 -70.1902 -70.1902
154.05 -70.1902 -70.1902
154.1 -70.1902 -70.1902
154.15 -70.1902 -70.1902
154.2 -70.1902 -70.1902
154.25 -70.1902 -70.1902
154.3 -70.1902 -70.1902
154.35 -70.1902 -70.1902
154.4 -70.1902 -70.1902
154.45 -70.1902 -70.1902
154.5 -70.1902 -70.1902
154.55 -70.1902 -70.1902
154.6 -70.1902 -70.1902
154.65 -70.1902 -70.1902
154.7 -70.1902 -70.1902
154.75 -70.1902 -70.1902
154.8 -70.1902 -70.1902
154.85 -70.1902 -70.1902
154.9 -70.1902 -70.1902
154.95 -70.1902 -70.1902
155 -70.1902 -70.1902
155.05 -70.1902 -70.1902
155.1 -70.1902 -70.1902
155.15 -70.1902 -70.1902
155.2 -70.1902 -70.1902
155.25 -70.1902 -70.1902
155.3 -70.1902 -70.1902
155.35 -70.1902 -70.1902
155.4 -70.1902 -70.1902
155.45 -70.1902 -70.1902
155.5 -70.1902 -70.1902
155.55 -70.1902 -70.1902
155.6 -70.1902 -70.1902
155.65 -70.1902 -70.1902
155.7 -70.1902 -70.1902
155.75 -70.1902 -70.1902
155.8 -70.1902 -70.1902
155.85 -70.1902 -70.1902
155.9 -70.1902 -70.1902
155.95 -70.1902 -70.1902
156 -70.1902 -70.1902
156.05 -70.1902 -70.1902
156.1 -70.1902 -70.1902
156.15 -70.1902 -70.1902
156.2 -70.1902 -70.1902
156.25 -70.1902 -70.1902
156.3 -70.1902 -70.1902
156.35 -70.1902 -70.1902
156.4 -70.1902 -70.1902
156.45 -70.1902 -70.1902
156.5 -70.1902 -70.1902
156.55 -70.1902 -70.1902
156.6 -70.1902 -70.1902
156.65 -70.1902 -70.1902
156.7 -70.1902 -70.1902
156.75 -70.1902 -70.1902
156.8 -70.1902 -70.1902
156.85 -70.1902 -70.1902
156.9 -70.1902 -70.1902
156.95 -70.1902 -70.1902
157 -70.1902 -70.1902
157.05 -70.1902 -70.1902
157.1 -70.1902 -70.1902
157.15 -70.1902 -70.1902
157.2 -70.1902 -70.1902
157.25 -70.1902 -70.1902
157.3 -70.1902 -70.1902
157.35 -70.1902 -70.1902
157.4 -70.1902 -70.1902
157.45 -70.1902 -70.1902
157.5 -70.1902 -70.1902
157.55 -70.1902 -70.1902
157.6 -70.1902 -70.1902
157.65 -70.1902 -70.1902
157.7 -70.1902 -70.1902
157.75 -70.1902 -70.1902
157.8 -70.1902 -70.1902
157.85 -70.1902 -70.1902
157.9 -70.1902 -70.1902
157.95 -70.1902 -70.1902
158 -70.1902 -70.1902
158.05 -70.1902 -70.1902
158.1 -70.1902 -70.1902
158.15 -70.1902 -70.1902
158.2 -70.1902 -70.1902
158.25 -70.1902 -70.1902
158.3 -70.1902 -70.1902
158.35 -70.1902 -70.1902
158.4 -70.1902 -70.1902
158.45 -70.1902 -70.1902
158.5 -70.1902 -70.1902
158.55 -70.1902 -70.1902
158.6 -70.1902 -70.1902
158.65 -70.1902 -70.1902
158.7 -70.1902 -70.1902
158.75 -70.1902 -70.1902
158.8 -70.1902 -70.1902
158.85 -70.1902 -70.1902
158.9 -70.1902 -70.1902
158.95 -70.1902 -70.1902
159 -70.1902 -70.1902
159.05 -70.1902 -70.1902
159.1 -70.1902 -70.1902
159.15 -70.1902 -70.1902
159.2 -70.1902 -70.1902
159.25 -70.1902 -70.1902
159.3 -70.1902 -70.1902
159.35 -70.1902 -70.1902
159.4 -70.1902 -70.1902
159.45 -70.1902 -70.1902
159.5 -70.1902 -70.1902
159.55 -70.1902 -70.1902
159.6 -70.1902 -70.1902
159.65 -70.1902 -70.1902
159.7 -70.1902 -70.1902
159.75 -70.1902 -70.1902
159.8 -70.1902 -70.1902
159.85 -70.1902 -70.1902
159.9 -70.1902 -70.1902
159.95 -70.1902 -70.1902
160 -70.1902 -70.1902
160.05 -70.1902 -70.1902
160.1 -70.1902 -70.1902
160.15 -70.1902 -70.1902
160.2 -70.1902 -70.1902
160.25 -70.1902 -70.1902
160.3 -70.1902 -70.1902
160.35 -70.1902 -70.1902
160.4 -70.1902 -70.1902
160.45 -70.1902 -70.1902
160.5 -70.1902 -70.1902
160.55 -70.1902 -70.1902
160.6 -70.1902 -70.1902
160.65 -70.1902 -70.1902
160.7 -70.1902 -70.1902
160.75 -70.1902 -70.1902
160.8 -70.1902 -70.1902
160.85 -70.1902 -70.1902
160.9 -70.1902 -70.1902
160.95 -70.1902 -70.1902
161 -70.1902 -70.1902
161.05 -70.1902 -70.1902
161.1 -70.1902 -70.1902
161.15 -70.1902 -70.1902
161.2 -70.1902 -70.1902
161.25 -70.1902 -70.1902
161.3 -70.1902 -70.1902
161.35 -70.1902 -70.1902
161.4 -70.1902 -70.1902
161.45 -70.1902 -70.1902
161.5 -70.1902 -70.1902
161.55 -70.1902 -70.1902
161.6 -70.1902 -70.1902
161.65 -70.1902 -70.1902
161.7 -70.1902 -70.1902
161.75 -70.1902 -70.1902
161.8 -70.1902 -70.1902
161.85 -70.1902 -70.1902
161.9 -70.1902 -70.1902
161.95 -70.1902 -70.1902
162 -70.1902 -70.1902
162.05 -70.1902 -70.1902
162.1 -70.1902 -70.1902
162.15 -70.1902 -70.1902
162.2 -70.1902 -70.1902
162.25 -70.1902 -70.1902
162.3 -70.1902 -70.1902
162.35 -70.1902 -70.1902
162.4 -70.1902 -70.1902
162.45 -70.1902 -70.1902
162.5 -70.1902 -70.1902
162.55 -70.1902 -70.1902
162.6 -70.1902 -70.1902
162.65 -70.1902 -70.1902
162.7 -70.1902 -70.1902
162.75 -70.1902 -70.1902
162.8 -70.1902 -70.1902
162.85 -70.1902 -70.1902
162.9 -70.1902 -70.1902
162.95 -70.1902 -70.1902
163 -70.1902 -70.1902
163.05 -70.1902 -70.1902
163.1 -70.1902 -70.1902
163.15 -70.1902 -70.1902
163.2 -70.1902 -70.1902
163.25 -70.1902 -70.1902
163.3 -70.1902 -70.1902
163.35 -70.1902 -70.1902
163.4 -70.1902 -70.1902
163.45 -70.1902 -70.1902
163.5 -70.1902 -70.1902
163.55 -70.1902 -70.1902
163.6 -70.1902 -70.1902
163.65 -70.1902 -70.1902
163.7 -70.1902 -70.1902
163.75 -70.1902 -70.1902
163.8 -70.1902 -70.1902
163.85 -70.1902 -70.1902
163.9 -70.1902 -70.1902
163.95 -70.1902 -70.1902
164 -70.1902 -70.1902
164.05 -70.1902 -70.1902
164.1 -70.1902 -70.1902
164.15 -70.1902 -70.1902
164.2 -70.1902 -70.1902
164.25 -70.1902 -70.1902
164.3 -70.1902 -70.1902
164.35 -70.1902 -70.1902
164.4 -70.1902 -70.1902
164.45 -70.1902 -70.1902
164.5 -70.1902 -70.1902
164.55 -70.1902 -70.1902
164.6 -70.1902 -70.1902
164.65 -70.1902 -70.1902
164.7 -70.1902 -70.1902
164.75 -70.1902 -70.1902
164.8 -70.1902 -70.1902
164.85 -70.1902 -70.1902
164.9 -70.1902 -70.1902
164.95 -70.1902 -70.1902
165 -70.1902 -70.1902
165.05 -70.1902 -70.1902
165.1 -70.1902 -70.1902
165.15 -70.1902 -70.1902
165.2 -70.1902 -70.1902
165.25 -70.1902 -70.1902
165.3 -70.1902 -70.1902
165.35 -70.1902 -70.1902
165.4 -70.1902 -70.1902
165.45 -70.1902 -70.1902
165.5 -70.1902 -70.1902
165.55 -70.1902 -70.1902
165.6 -70.1902 -70.1902
165.65 -70.1902 -70.1902
165.7 -70.1902 -70.1902
165.75 -70.1902 -70.1902
165.8 -70.1902 -70.1902
165.85 -70.1902 -70.1902
165.9 -70.1902 -70.1902
165.95 -70.1902 -70.1902
166 -70.1902 -70.1902
166.05 -70.1902 -70.1902
166.1 -70.1902 -70.1902
166.15 -70.1902 -70.1902
166.2 -70.1902 -70.1902
166.25 -70.1902 -70.1902
166.3 -70.1902 -70.1902
166.35 -70.1902 -70.1902
166.4 -70.1902 -70.1902
166.45 -70.1902 -70.1902
166.5 -70.1902 -70.1902
166.55 -70.1902 -70.1902
166.6 -70.1902 -70.1902
166.65 -70.1902 -70.1902
166.7 -70.1902 -70.1902
166.75 -70.1902 -70.1902
166.8 -70.1902 -70.1902
166.85 -70.1902 -70.1902
166.9 -70.1902 -70.1902
166.95 -70.1902 -70.1902
167 -70.1902 -70.1902
167.05 -70.1902 -70.1902
167.1 -70.1902 -70.1902
167.15 -70.1902 -70.1902
167.2 -70.1902 -70.1902
167.25 -70.1902 -70.1902
167.3 -70.1902 -70.1902
167.35 -70.1902 -70.1902
167.4 -70.1902 -70.1902
167.45 -70.1902 -70.1902
167.5 -70.1902 -70.1902
167.55 -70.1902 -70.1902
167.6 -70.1902 -70.1902
167.65 -70.1902 -70.1902
167.7 -70.1902 -70.1902
167.75 -70.1902 -70.1902
167.8 -70.1902 -70.1902
167.85 -70.1902 -70.1902
167.9 -70.1902 -70.1902
167.95 -70.1902 -70.1902
168 -70.1902 -70.1902
168.05 -70.1902 -70.1902
168.1 -70.1902 -70.1902
168.15 -70.1902 -70.1902
168.2 -70.1902 -70.1902
168.25 -70.1902 -70.1902
168.3 -70.1902 -70.1902
168.35 -70.1902 -70.1902
168.4 -70.1902 -70.1902
168.45 -70.1902 -70.1902
168.5 -70.1902 -70.1902
168.55 -70.1902 -70.1902
168.6 -70.1902 -70.1902
168.65 -70.1902 -70.1902
168.7 -70.1902 -70.1902
168.75 -70.1902 -70.1902
168.8 -70.1902 -70.1902
168.85 -70.1902 -70.1902
168.9 -70.1902 -70.1902
168.95 -70.1902 -70.1902
169 -70.1902 -70.1902
169.05 -70.1902 -70.1902
169.1 -70.1902 -70.1902
169.15 -70.1902 -70.1902
169.2 -70.1902 -70.1902
169.25 -70.1902 -70.1902
169.3 -70.1902 -70.1902
169.35 -70.1902 -70.1902
169.4 -70.1902 -70.1902
169.45 -70.1902 -70.1902
169.5 -70.1902 -70.1902
169.55 -70.1902 -70.1902
169.6 -70.1902 -70.1902
169.65 -70.1902 -70.1902
169.7 -70.1902 -70.1902
169.75 -70.1902 -70.1902
169.8 -70.1902 -70.1902
169.85 -70.1902 -70.1902
169.9 -70.1902 -70.1902
169.95 -70.1902 -70.1902
170 -70.1902 -70.1902
170.05 -70.1902 -70.1902
170.1 -70.1902 -70.1902
170.15 -70.1902 -70.1902
170.2 -70.1902 -70.1902
170.25 -70.1902 -70.1902
170.3 -70.1902 -70.1902
170.35 -70.1902 -70.1902
170.4 -70.1902 -70.1902
170.45 -70.1902 -70.1902
170.5 -70.1902 -70.1902
170.55 -70.1902 -70.1902
170.6 -70.1902 -70.1902
170.65 -70.1902 -70.1902
170.7 -70.1902 -70.1902
170.75 -70.1902 -70.1902
170.8 -70.1902 -70.1902
170.85 -70.1902 -70.1902
170.9 -70.1902 -70.1902
170.95 -70.1902 -70.1902
171 -70.1902 -70.1902
171.05 -70.1902 -70.1902
171.1 -70.1902 -70.1902
171.15 -70.1902 -70.1902
171.2 -70.1902 -70.1902
171.25 -70.1902 -70.1902
171.3 -70.1902 -70.1902
171.35 -70.1902 -70.1902
171.4 -70.1902 -70.1902
171.45 -70.1902 -70.1902
171.5 -70.1902 -70.1902
171.55 -70.1902 -70.1902
171.6 -70.1902 -70.1902
171.65 -70.1902 -70.1902
171.7 -70.1902 -70.1902
171.75 -70.1902 -70.1902
171.8 -70.1902 -70.1902
171.85 -70.1902 -70.1902
171.9 -70.1902 -70.1902
171.95 -70.1902 -70.1902
172 -70.1902 -70.1902
172.05 -70.1902 -70.1902
172.1 -70.1902 -70.1902
172.15 -70.1902 -70.1902
172.2 -70.1902 -70.1902
172.25 -70.1902 -70.1902
172.3 -70.1902 -70.1902
172.35 -70.1902 -70.1902
172.4 -70.1902 -70.1902
172.45 -70.1902 -70.1902
172.5 -70.1902 -70.1902
172.55 -70.1902 -70.1902
172.6 -70.1902 -70.1902
172.65 -70.1902 -70.1902
172.7 -70.1902 -70.1902
172.75 -70.1902 -70.1902
172.8 -70.1902 -70.1902
172.85 -70.1902 -70.1902
172.9 -70.1902 -70.1902
172.95 -70.1902 -70.1902
173 -70.1902 -70.1902
173.05 -70.1902 -70.1902
173.1 -70.1902 -70.1902
173.15 -70.1902 -70.1902
173.2 -70.1902 -70.1902
173.25 -70.1902 -70.1902
173.3 -70.1902 -70.1902
173.35 -70.1902 -70.1902
173.4 -70.1902 -70.1902
173.45 -70.1902 -70.1902
173.5 -70.1902 -70.1902
173.55 -70.1902 -70.1902
173.6 -70.1902 -70.1902
173.65 -70.1902 -70.1902
173.7 -70.1902 -70.1902
173.75 -70.1902 -70.1902
173.8 -70.1902 -70.1902
173.85 -70.1902 -70.1902
173.9 -70.1902 -70.1902
173.95 -70.1902 -70.1902
174 -70.1902 -70.1902
174.05 -70.1902 -70.1902
174.1 -70.1902 -70.1902
174.15 -70.1902 -70.1902
174.2 -70.1902 -70.1902
174.25 -70.1902 -70.1902
174.3 -70.1902 -70.1902
174.35 -70.1902 -70.1902
174.4 -70.1902 -70.1902
174.45 -70.1902 -70.1902
174.5 -70.1902 -70.1902
174.55 -70.1902 -70.1902
174.6 -70.1902 -70.1902
174.65 -70.1902 -70.1902
174.7 -70.1902 -70.1902
174.75 -70.1902 -70.1902
174.8 -70.1902 -70.1902
174.85 -70.1902 -70.1902
174.9 -70.1902 -70.1902
174.95 -70.1902 -70.1902
175 -70.1902 -70.1902
175.05 -70.1902 -70.1902
175.1 -70.1902 -70.1902
175.15 -70.1902 -70.1902
175.2 -70.1902 -70.1902
175.25 -70.1902 -70.1902
175.3 -70.1902 -70.1902
175.35 -70.1902 -70.1902
175.4 -70.1902 -70.1902
175.45 -70.1902 -70.1902
175.5 -70.1902 -70.1902
175.55 -70.1902 -70.1902
175.6 -70.1902 -70.1902
175.65 -70.1902 -70.1902
175.7 -70.1902 -70.1902
175.75 -70.1902 -70.1902
175.8 -70.1902 -70.1902
175.85 -70.1902 -70.1902
175.9 -70.1902 -70.1902
175.95 -70.1902 -70.1902
176 -70.1902 -70.1902
176.05 -70.1902 -70.1902
176.1 -70.1902 -70.1902
176.15 -70.1902 -70.1902
176.2 -70.1902 -70.1902
176.25 -70.1902 -70.1902
176.3 -70.1902 -70.1902
176.35 -70.1902 -70.1902
176.4 -70.1902 -70.1902
176.45 -70.1902 -70.1902
176.5 -70.1902 -70.1902
176.55 -70.1902 -70.1902
176.6 -70.1902 -70.1902
176.65 -70.1902 -70.1902
176.7 -70.1902 -70.1902
176.75 -70.1902 -70.1902
176.8 -70.1902 -70.1902
176.85 -70.1902 -70.1902
176.9 -70.1902 -70.1902
176.95 -70.1902 -70.1902
177 -70.1902 -70.1902
